,Age,Gender,Education,Country,Ethnicity,Nscore,Escore,Oscore,Ascore,Cscore,Impulsive,SS,Heroin
1651,0.5656605562579015,0,-0.6841783778403178,1.0,-0.4757138544324165,0.12112420213436936,-0.09173378783297138,-0.17200439151879834,-0.4678786269325359,0.12006258010137515,-0.14305139411931792,-0.5512035618130048,1
1652,-0.18172634097886933,1,0.3078764241179292,1.0,-0.4757138544324165,-0.20666816061641763,0.3402821685252892,-0.5321089329839982,0.21965384659792866,0.27118717454306135,-0.32415954259325447,-0.7350639091447699,0
1653,-1.0,1,0.3078764241179292,1.0,-0.4757138544324165,0.5388117756878971,-0.37623589997342644,-0.17200439151879834,-0.17501933979147666,0.03559387592513481,-0.5691983470317126,0.2399149044675154,1
1654,-0.5070491692252121,0,-0.17435999529441581,0.07036991070670377,-0.4757138544324165,-0.4738338658621105,0.051213678972977426,-0.04261975470970958,-0.13082069992725934,0.27118717454306135,-0.14305139411931792,0.07911834628681992,1
1655,-1.0,0,0.07536174179011276,1.0,-0.4757138544324165,-0.015910564846570906,0.24595211259862002,0.8534314408132732,0.12658037848260575,-0.0019195464674572058,0.4101358842555688,0.6515032960769558,0
1656,0.15499142134729998,1,0.3078764241179292,1.0,-0.4757138544324165,-0.6301969787587061,0.19480868558582498,0.1553030180356698,0.03791753743837244,0.12006258010137515,-0.5691983470317126,-0.38397734118958754,1
1657,-0.18172634097886933,1,0.07536174179011276,1.0,-0.4757138544324165,0.5042956002190466,0.051213678972977426,0.7576341502119655,-0.38763003844866006,-0.39979101479061074,0.6189816469208427,1.0,0
1658,-1.0,1,-1.0,1.0,-0.4757138544324165,-0.17305132311016608,-0.04730400466717372,-0.04261975470970958,0.4650440485399901,-0.07968860049186575,-0.32415954259325447,0.2399149044675154,0
1659,-0.5070491692252121,0,0.07536174179011276,-0.6278030713758485,-0.4757138544324165,-0.17305132311016608,0.3402821685252892,0.0540454761850786,0.12658037848260575,-0.04121107506148324,0.2594702071708037,0.4218653520690163,0
1660,-0.5070491692252121,1,-0.17435999529441581,1.0,-0.4757138544324165,-0.2843050684966068,0.0010140717730678388,-0.04261975470970958,0.12658037848260575,-0.2255972243069427,0.007145147841703563,0.2399149044675154,0
1661,-0.5070491692252121,1,1.0,1.0,-0.4757138544324165,0.040896132401543966,0.1454429386089501,0.20468169585169887,0.21965384659792866,-0.04121107506148324,0.6189816469208427,0.6515032960769558,0
1662,-0.5070491692252121,1,0.3078764241179292,1.0,-0.4757138544324165,-0.14393711164108414,0.1454429386089501,-0.17200439151879834,0.5887725294138023,0.27118717454306135,0.007145147841703563,-0.06868389409556,1
1663,-1.0,0,-0.17435999529441581,1.0,-0.4757138544324165,0.040896132401543966,0.2939830723320291,0.5967704848482885,-0.17501933979147666,0.03559387592513481,0.6189816469208427,0.6515032960769558,0
1664,-0.5070491692252121,1,1.0,-0.38279846627169467,-0.4757138544324165,0.06864501231024486,-0.13439199982895172,-0.4433782308915495,-0.00499082081538871,0.27118717454306135,-0.5691983470317126,-0.7350639091447699,1
1665,-0.18172634097886933,0,0.07536174179011276,1.0,-0.4757138544324165,0.21515399307539446,-0.33356547024524047,-0.21412216583489047,-0.2646924684501611,0.12006258010137515,0.007145147841703563,0.2399149044675154,1
1666,-0.18172634097886933,1,0.3078764241179292,-0.38279846627169467,-0.4757138544324165,-0.32622074740030493,-0.17576734994334028,-0.17200439151879834,0.12658037848260575,0.27118717454306135,0.2594702071708037,0.4218653520690163,1
1667,0.15499142134729998,0,0.3078764241179292,1.0,-0.4757138544324165,0.21515399307539446,-0.2462331204393497,-0.5321089329839982,-0.3103978801279313,0.03559387592513481,-0.32415954259325447,-0.38397734118958754,1
1668,0.5656605562579015,0,0.3078764241179292,1.0,-0.4757138544324165,0.21515399307539446,-0.13439199982895172,0.4619806527040551,0.27178468750360824,-0.328453163066194,-0.32415954259325447,-0.06868389409556,1
1669,-0.5070491692252121,1,0.3078764241179292,1.0,-0.4757138544324165,-0.14393711164108414,0.051213678972977426,-0.12862033117751642,0.21965384659792866,-0.328453163066194,-0.14305139411931792,0.07911834628681992,1
1670,-0.5070491692252121,0,0.07536174179011276,0.020791555349432635,-0.4757138544324165,-0.2843050684966068,0.1454429386089501,0.3462855070163905,0.12658037848260575,0.21888602801094575,-0.32415954259325447,-0.06868389409556,0
1671,0.15499142134729998,0,0.07536174179011276,1.0,-0.4757138544324165,-0.11042415805790494,0.051213678972977426,-0.4009625069224716,-0.08709256543777212,0.6735356602662541,-0.32415954259325447,-0.5512035618130048,1
1672,-0.18172634097886933,0,0.07536174179011276,1.0,-0.4757138544324165,-0.20666816061641763,0.3402821685252892,-0.6166229997700605,-0.08709256543777212,-0.15225034349778885,-0.14305139411931792,-0.5512035618130048,1
1673,-0.5070491692252121,1,0.3078764241179292,1.0,-0.4757138544324165,0.7066347693554299,-0.6458201610907992,-0.255896650333412,0.32157743421584367,-0.18835513630223197,-0.5691983470317126,-0.38397734118958754,1
1674,-1.0,1,-0.17435999529441581,-1.0,-0.4757138544324165,0.43577376456044487,0.0010140717730678388,0.0540454761850786,0.21965384659792866,-0.07968860049186575,0.007145147841703563,-0.06868389409556,0
1675,0.15499142134729998,1,0.07536174179011276,1.0,-0.4757138544324165,-0.044900115607965904,0.24595211259862002,-0.48399330260997425,0.3712374002701798,0.327353392834463,-0.32415954259325447,-0.7350639091447699,1
1676,-1.0,1,0.3078764241179292,1.0,-0.4757138544324165,0.06864501231024486,0.19480868558582498,0.0540454761850786,-0.6403607015437196,0.4707593899017423,0.007145147841703563,0.2399149044675154,1
1677,-1.0,1,0.3078764241179292,1.0,-0.4757138544324165,0.012862313732415764,0.3928306347417324,-0.17200439151879834,0.12658037848260575,0.12006258010137515,-0.32415954259325447,-0.22376575229800433,1
1678,0.15499142134729998,1,-0.17435999529441581,1.0,-0.4757138544324165,-0.044900115607965904,0.48408793101868397,-0.21412216583489047,0.3712374002701798,0.16883060651895299,-0.32415954259325447,-0.38397734118958754,1
1679,0.15499142134729998,0,0.07536174179011276,1.0,-0.4757138544324165,-0.11042415805790494,0.1454429386089501,-0.30211447096124383,-0.21965384659792866,-0.04121107506148324,-0.14305139411931792,0.4218653520690163,1
1680,-1.0,0,-0.17435999529441581,-1.0,-1.0,0.06864501231024486,-0.49891109461717265,0.0540454761850786,0.12658037848260575,-0.43829163250932357,-0.14305139411931792,-0.06868389409556,0
1681,-0.5070491692252121,0,0.3078764241179292,-1.0,-0.4757138544324165,0.1830034029405086,-0.6752404602419722,0.20468169585169887,0.21965384659792866,0.07491426987957374,-0.14305139411931792,1.0,1
1682,-1.0,1,-0.17435999529441581,-1.0,-1.0,0.43577376456044487,-0.6230188183620298,0.3462855070163905,-0.00499082081538871,-0.328453163066194,-0.14305139411931792,0.2399149044675154,0
1683,-0.18172634097886933,1,0.07536174179011276,1.0,-0.4757138544324165,-0.2843050684966068,0.19480868558582498,-0.08601029221736073,0.17042686094978582,0.16883060651895299,-0.14305139411931792,-0.06868389409556,1
1684,-0.5070491692252121,1,0.07536174179011276,0.07036991070670377,-0.4757138544324165,0.47097854203366135,-0.7096608662983019,-0.30211447096124383,0.5887725294138023,-0.07968860049186575,-0.32415954259325447,-0.7350639091447699,1
1685,-0.5070491692252121,1,0.6286570081533296,-1.0,-0.4757138544324165,0.06864501231024486,0.2939830723320291,0.5967704848482885,0.12658037848260575,-0.07968860049186575,0.13068528546689032,0.07911834628681992,1
1686,-0.18172634097886933,0,-0.17435999529441581,-1.0,-0.4757138544324165,0.33136151753634824,-0.46059628642029604,-0.21412216583489047,-0.42707743998891573,-0.0019195464674572058,-0.5691983470317126,-0.22376575229800433,0
1687,-0.5070491692252121,0,-0.17435999529441581,-0.6278030713758485,-0.4757138544324165,0.6172441376076127,-0.538343825310865,0.10609274654524141,0.418660300892517,-0.25947361128751056,0.007145147841703563,-0.22376575229800433,1
1688,-0.5070491692252121,1,1.0,1.0,-0.4757138544324165,-0.3988712269730155,0.24595211259862002,0.0540454761850786,0.7108441385999147,-0.07968860049186575,-0.14305139411931792,-0.06868389409556,1
1689,-0.5070491692252121,1,0.3078764241179292,1.0,-0.4757138544324165,0.24655068273998298,-0.09173378783297138,-0.04261975470970958,0.12658037848260575,-0.11713851909154939,-0.5691983470317126,-0.06868389409556,1
1690,-0.5070491692252121,1,0.3078764241179292,1.0,-0.4757138544324165,-0.11042415805790494,0.24595211259862002,-0.255896650333412,0.418660300892517,0.327353392834463,-0.5691983470317126,-0.5512035618130048,1
1691,0.15499142134729998,0,0.6286570081533296,1.0,-0.4757138544324165,-0.24511411648949522,-0.09173378783297138,0.0540454761850786,-0.08709256543777212,-0.11713851909154939,0.4101358842555688,-0.06868389409556,1
1692,-0.18172634097886933,0,0.07536174179011276,1.0,-0.4757138544324165,-0.11042415805790494,0.19480868558582498,0.00271069412553403,-0.04470378367144295,-0.18835513630223197,0.2594702071708037,-0.06868389409556,1
1693,-1.0,0,-0.17435999529441581,-1.0,-0.4757138544324165,0.06864501231024486,-0.538343825310865,-0.08601029221736073,0.08308316687642163,-0.11713851909154939,-0.32415954259325447,-0.22376575229800433,1
1694,0.5656605562579015,0,1.0,1.0,-0.4757138544324165,-0.32622074740030493,0.0010140717730678388,0.2945361863092135,-0.34988569317276497,0.327353392834463,-0.14305139411931792,0.07911834628681992,1
1695,0.15499142134729998,1,0.3078764241179292,1.0,-0.4757138544324165,0.21515399307539446,-0.17576734994334028,0.2945361863092135,-0.04470378367144295,0.12006258010137515,0.13068528546689032,-0.38397734118958754,1
1696,-0.5070491692252121,1,0.6286570081533296,-1.0,-0.4757138544324165,-0.4738338658621105,0.24595211259862002,0.2945361863092135,-0.04470378367144295,-0.0019195464674572058,-0.14305139411931792,0.07911834628681992,1
1697,-1.0,0,-0.17435999529441581,-1.0,-0.4757138544324165,0.43577376456044487,-0.289496110179509,0.7576341502119655,-0.5114941865164129,-0.5547142906626332,0.6189816469208427,0.2399149044675154,0
1698,-0.18172634097886933,1,0.3078764241179292,-1.0,-0.4757138544324165,0.6172441376076127,-0.2462331204393497,0.7576341502119655,0.21965384659792866,-0.0019195464674572058,0.4101358842555688,1.0,0
1699,-0.5070491692252121,1,0.07536174179011276,1.0,-0.4757138544324165,-0.14393711164108414,0.1454429386089501,-0.5793145214831414,0.08308316687642163,0.27118717454306135,-0.32415954259325447,-0.38397734118958754,1
1700,-1.0,0,-0.17435999529441581,-1.0,-0.4757138544324165,-0.07502645329898244,-0.21231058697039948,-0.12862033117751642,0.08308316687642163,-0.328453163066194,-0.14305139411931792,-0.22376575229800433,0
1701,-1.0,0,-0.4532473056005503,0.07036991070670377,-0.4757138544324165,0.1519332056055764,0.051213678972977426,0.0540454761850786,-0.2646924684501611,-0.25947361128751056,0.13068528546689032,0.07911834628681992,0
1702,0.5656605562579015,0,-0.17435999529441581,1.0,-0.4757138544324165,0.21515399307539446,-0.538343825310865,-0.30211447096124383,-0.21965384659792866,-0.5142912399404219,0.13068528546689032,0.07911834628681992,1
1703,-1.0,0,0.3078764241179292,1.0,-0.4757138544324165,-0.24511411648949522,0.09834358095622077,-0.4009625069224716,-0.17501933979147666,0.5229681672805367,-0.14305139411931792,0.07911834628681992,1
1704,-1.0,1,0.07536174179011276,1.0,-0.4757138544324165,-0.11042415805790494,0.24595211259862002,-0.12862033117751642,0.27178468750360824,-0.04121107506148324,0.13068528546689032,-0.38397734118958754,1
1705,-0.18172634097886933,1,0.3078764241179292,1.0,-0.4757138544324165,-0.11042415805790494,0.2939830723320291,-0.21412216583489047,0.08308316687642163,0.327353392834463,0.007145147841703563,-0.06868389409556,1
1706,0.15499142134729998,1,0.3078764241179292,1.0,-0.4757138544324165,-0.2843050684966068,0.3928306347417324,-0.21412216583489047,0.27178468750360824,-0.04121107506148324,-0.14305139411931792,-0.22376575229800433,1
1707,-0.18172634097886933,1,-0.4532473056005503,1.0,-0.4757138544324165,-0.20666816061641763,-0.2462331204393497,0.2945361863092135,-0.2646924684501611,0.07491426987957374,-0.32415954259325447,-0.06868389409556,1
1708,-0.5070491692252121,1,0.3078764241179292,1.0,-0.4757138544324165,0.040896132401543966,0.5317493043528725,0.24919926030760067,0.03791753743837244,-0.04121107506148324,0.4101358842555688,0.6515032960769558,1
1709,-0.18172634097886933,1,0.6286570081533296,1.0,-0.4757138544324165,-0.20666816061641763,0.19480868558582498,-0.21412216583489047,-0.3103978801279313,0.07491426987957374,-0.32415954259325447,-0.06868389409556,0
1710,-0.18172634097886933,1,1.0,1.0,-0.18957492195456932,-0.6673458696494214,0.5317493043528725,0.0540454761850786,0.17042686094978582,0.7597333995312266,0.2594702071708037,-0.06868389409556,0
1711,0.15499142134729998,1,-0.6841783778403178,1.0,-0.4757138544324165,0.012862313732415764,-0.09173378783297138,-0.48399330260997425,0.3712374002701798,0.42198559041208195,-0.5691983470317126,-0.5512035618130048,1
1712,0.15499142134729998,0,0.07536174179011276,1.0,-0.4757138544324165,0.3947069657138532,0.1454429386089501,0.24919926030760067,-0.21965384659792866,0.27118717454306135,-0.32415954259325447,-0.06868389409556,1
1713,0.15499142134729998,0,0.6286570081533296,1.0,-0.4757138544324165,-0.015910564846570906,0.24595211259862002,-0.12862033117751642,-0.21965384659792866,-0.25947361128751056,-0.14305139411931792,-0.22376575229800433,1
1714,-0.18172634097886933,1,0.6286570081533296,1.0,-0.18957492195456932,0.1519332056055764,-0.2462331204393497,0.4043500649335929,0.21965384659792866,0.16883060651895299,-0.32415954259325447,-0.06868389409556,1
1715,0.15499142134729998,0,0.07536174179011276,1.0,-0.4757138544324165,-0.32622074740030493,0.09834358095622077,-0.08601029221736073,-0.2646924684501611,0.03559387592513481,-0.14305139411931792,-0.22376575229800433,1
1716,-0.5070491692252121,1,0.3078764241179292,1.0,-0.4757138544324165,0.040896132401543966,-0.13439199982895172,0.0540454761850786,0.27178468750360824,-0.39979101479061074,-0.32415954259325447,0.07911834628681992,1
1717,-0.5070491692252121,1,0.3078764241179292,1.0,-0.4757138544324165,0.1519332056055764,0.3402821685252892,-0.30211447096124383,0.7108441385999147,0.37701624542484047,-0.5691983470317126,-0.7350639091447699,1
1718,-0.5070491692252121,1,-0.4532473056005503,1.0,-0.4757138544324165,-0.11042415805790494,0.051213678972977426,-0.7921023910459652,0.17042686094978582,0.327353392834463,0.13068528546689032,-0.38397734118958754,1
1719,0.15499142134729998,0,0.3078764241179292,1.0,-0.4757138544324165,0.012862313732415764,0.3402821685252892,0.2945361863092135,0.27178468750360824,0.5229681672805367,0.4101358842555688,0.4218653520690163,1
1720,0.5656605562579015,0,0.07536174179011276,1.0,-0.4757138544324165,-0.580344568132271,-0.04730400466717372,-0.4009625069224716,0.17042686094978582,0.12006258010137515,-0.14305139411931792,-0.38397734118958754,1
1721,0.15499142134729998,1,0.07536174179011276,1.0,-0.4757138544324165,-0.36598751315244676,0.051213678972977426,-0.12862033117751642,0.08308316687642163,0.16883060651895299,-0.5691983470317126,-0.38397734118958754,1
1722,-0.5070491692252121,1,-0.6841783778403178,1.0,-0.4757138544324165,-0.32622074740030493,-0.37623589997342644,-0.6556608814775712,0.5249627636850674,0.16883060651895299,-1.0000000000000002,-1.0,1
1723,-0.5070491692252121,1,0.6286570081533296,1.0,-0.4757138544324165,0.06864501231024486,0.09834358095622077,0.24919926030760067,-0.21965384659792866,-0.15225034349778885,-1.0000000000000002,-0.38397734118958754,1
1724,-1.0,1,-0.6841783778403178,1.0,-0.4757138544324165,-0.4738338658621105,0.09834358095622077,-0.5321089329839982,0.5249627636850674,0.21888602801094575,-0.14305139411931792,-0.5512035618130048,1
1725,0.15499142134729998,0,0.6286570081533296,1.0,-0.4757138544324165,-0.20666816061641763,-0.289496110179509,-0.08601029221736073,-0.13082069992725934,-0.11713851909154939,-0.14305139411931792,-0.22376575229800433,1
1726,-1.0,0,-0.17435999529441581,-0.6278030713758485,-0.4757138544324165,-0.6301969787587061,0.2939830723320291,0.0540454761850786,0.03791753743837244,0.4707593899017423,-1.0000000000000002,-0.06868389409556,0
1727,-0.5070491692252121,1,-0.17435999529441581,1.0,-0.4757138544324165,0.21515399307539446,-0.42040911076290566,-0.17200439151879834,-0.00499082081538871,-0.2255972243069427,-0.14305139411931792,0.4218653520690163,0
1728,0.15499142134729998,0,0.6286570081533296,1.0,-0.4757138544324165,-0.07502645329898244,-0.09173378783297138,0.1553030180356698,-0.04470378367144295,0.03559387592513481,-0.14305139411931792,-0.06868389409556,1
1729,-0.5070491692252121,0,0.07536174179011276,1.0,-0.4757138544324165,0.1519332056055764,-0.2462331204393497,-0.21412216583489047,-0.34988569317276497,0.37701624542484047,0.007145147841703563,-0.5512035618130048,0
1730,0.15499142134729998,0,0.07536174179011276,1.0,-0.4757138544324165,-0.24511411648949522,-0.09173378783297138,-0.4433782308915495,-0.00499082081538871,0.03559387592513481,-0.5691983470317126,-0.7350639091447699,1
1731,0.15499142134729998,1,0.07536174179011276,1.0,-0.4757138544324165,-0.2843050684966068,0.24595211259862002,-0.12862033117751642,0.27178468750360824,0.42198559041208195,0.007145147841703563,0.07911834628681992,1
1732,-0.5070491692252121,1,0.6286570081533296,1.0,-0.4757138544324165,-0.6909631375319262,0.09834358095622077,-0.6556608814775712,0.5887725294138023,0.5903139396598506,-0.14305139411931792,-0.22376575229800433,1
1733,-0.18172634097886933,0,0.07536174179011276,1.0,-0.4757138544324165,-0.3988712269730155,0.2939830723320291,0.1553030180356698,0.3712374002701798,0.07491426987957374,-0.32415954259325447,0.4218653520690163,1
